y_train_real,y_train_pred
11.97,14.200555
9.98,9.09921
11.76,11.910166
11.41,11.009379
19.6,11.3849535
7.04,12.2082815
17.2,14.626429
0.27,1.1367732
18.8,16.067017
16.18,16.112186
18.05,12.716683
10.2,9.74956
17.87,12.411717
10.05,7.480015
16.8,13.886335
16.25,11.647977
18.27,15.047624
17.2,11.71316
18.0,14.893966
13.96,11.19135
11.3,10.278594
18.17,14.070387
17.02,12.068573
11.32,9.90427
12.4,9.931538
12.84,11.092664
8.54,8.066132
17.9,15.32705
6.45,10.236327
16.37,13.033034
10.79,9.878176
18.51,12.774681
6.5,7.989024
2.83,6.885021
14.02,15.025817
16.24,12.184053
11.67,9.485375
10.96,12.292349
17.0,13.246184
5.9,5.533415
5.94,8.737727
20.1,18.44825
14.74,14.200555
9.51,10.701265
13.9,9.184843
18.29,16.958801
15.4,10.640069
3.0,10.840334
3.11,8.502372
15.14,11.700569
11.45,9.795333
7.4,5.9445996
6.17,6.7783723
9.75,7.4047537
9.2,10.069733
5.65,5.381075
12.73,7.917612
0.56,9.589609
13.61,13.9644985
7.8,8.555366
5.61,6.5468125
10.12,11.645
12.6,7.9037256
16.1,12.436932
4.4,4.776383
10.76,9.974892
20.0,16.896877
16.2,11.421185
14.95,12.179577
11.6,9.178651
17.63,15.196349
11.12,8.236913
21.92,16.049608
11.4,10.939327
17.1,12.997232
10.23,10.26299
19.03,16.940712
15.9,11.038153
16.17,15.402859
17.8,12.622439
1.72,6.1236906
9.22,9.944903
1.7,2.6752286
13.83,10.407516
17.03,15.146606
7.5,13.454682
14.2,13.728591
11.01,11.438073
7.3,7.8800116
5.96,4.9010067
11.0,9.888827
9.57,10.02629
19.05,13.218202
17.38,12.965316
10.3,7.190943
5.6,8.89038
18.45,15.2214
19.62,18.469269
19.0,15.6957655
13.88,13.507812
7.2,11.422172
12.34,10.390317
16.51,13.263316
11.7,9.47034
19.7,13.256018
16.1,12.865227
19.0,16.444088
9.1,9.030804
1.94,5.251331
12.42,11.048186
15.0,12.566398
10.76,10.369196
8.0,10.454434
10.78,9.172622
9.9,11.985491
12.8,11.696362
5.44,6.387301
19.4,11.101733
7.42,8.006554
17.4,15.553252
0.08,-3.1527605
17.28,16.193453
8.9,10.312379
10.16,7.362623
4.6,6.3232675
17.1,12.030255
2.56,0.7986656
15.1,9.739003
12.61,11.521545
14.2,14.420318
6.05,10.247997
10.6,9.768094
19.37,15.60712
18.46,14.106442
13.67,13.053309
6.9,8.63558
9.77,9.404294
18.7,13.669937
13.0,10.459177
4.5,8.296472
10.29,9.002599
18.22,17.005047
5.0,7.066791
14.5,9.257952
17.2,14.626429
15.26,13.560075
19.31,16.991003
18.71,15.493198
6.93,5.1189375
5.57,9.641775
12.13,10.274975
6.39,7.7550583
15.93,13.565734
10.3,8.976686
8.5,8.397159
13.45,12.236845
15.0,11.47004
11.0,11.357225
15.75,16.069862
8.87,7.241416
17.24,13.465117
2.55,12.957958
3.03,6.4775486
13.57,13.469693
14.27,13.274329
12.55,10.767452
14.5,11.322581
12.01,11.342888
16.9,14.633201
6.01,5.5301595
14.27,11.459614
9.35,10.654336
7.0,8.72397
11.7,12.282148
13.12,10.94597
19.6,17.959026
11.22,10.204167
18.68,14.700941
10.47,9.826863
6.02,11.321878
17.35,13.814253
20.14,14.859893
18.99,14.7184105
11.06,10.711707
12.2,10.204167
17.91,11.280402
10.95,13.176793
19.7,11.8731
0.07,2.1860728
16.25,11.366558
12.7,10.115271
1.44,9.281127
11.33,14.301868
16.53,9.458159
10.9,9.868304
11.69,10.302058
11.1,8.913057
2.03,10.933108
16.7,14.922108
3.27,3.1618247
21.5,17.965199
15.36,11.43073
18.4,16.54774
18.9,14.597709
17.3,10.256248
6.9,8.866387
11.4,9.584166
13.45,13.707475
19.38,18.27204
11.0,9.77587
10.3,12.062137
14.7,12.0135145
13.1,9.112529
6.02,9.501417
11.8,11.060006
4.96,2.54138
12.14,12.438652
6.71,6.4187217
16.24,9.538332
15.98,12.906932
14.1,13.179144
17.89,11.637387
17.15,13.863668
13.67,11.904573
14.9,12.52541
14.5,10.278701
10.29,9.590412
12.81,11.229261
5.74,5.043765
19.51,13.508954
15.61,11.531408
18.3,10.334111
18.03,14.859893
9.88,9.308246
15.2,10.57759
18.83,14.377312
3.32,1.7828666
18.69,17.919186
8.83,9.901532
14.49,10.966814
18.66,13.549796
14.0,14.6555605
11.81,11.7362385
7.53,12.765531
17.55,10.203955
3.9,9.826246
10.8,9.683317
1.1,12.081502
11.7,11.71192
10.16,6.7665405
20.13,17.347563
12.34,13.707899
10.72,10.672872
11.18,9.784441
16.1,9.74759
10.49,9.221996
18.28,10.888098
13.59,11.490599
12.8,12.252314
3.93,3.3066626
16.23,12.552042
8.2,7.802887
11.12,11.535086
15.67,14.200555
13.82,11.146176
17.57,11.990354
15.49,13.471218
12.9,10.573118
1.32,8.984327
15.0,11.499833
14.4,10.55427
13.07,8.60771
19.7,16.27761
17.95,15.824317
14.37,10.634538
13.92,12.463631
10.39,8.798515
11.44,13.045692
9.78,10.6653
14.56,10.218738
2.32,3.086347
12.4,11.467676
10.61,10.804319
6.73,8.930315
12.1,10.109968
6.26,8.865467
9.59,11.048484
19.45,17.73935
16.64,12.3630905
10.2,8.919076
12.14,9.898892
8.05,7.4001093
12.6,8.474216
6.7,8.499259
6.59,4.49593
13.51,15.782821
16.31,13.165305
18.2,15.949746
12.94,10.204167
18.2,13.241434
16.33,15.437234
14.0,11.840837
10.0,9.742808
13.38,14.943694
6.95,8.467958
13.69,9.7991495
17.4,13.0923395
13.91,10.569648
11.48,11.338854
12.27,13.670835
15.5,13.7099695
0.09,0.40820748
11.71,10.685349
11.6,13.426878
8.64,9.9268465
11.68,12.667367
10.09,11.182297
12.59,10.565681
14.28,13.873401
10.5,10.736498
17.8,14.4387245
7.16,8.022156
13.9,12.577109
17.01,15.463616
21.6,17.357958
15.48,14.920573
12.9,13.23622
13.54,11.735171
18.4,13.657812
12.5,12.368654
15.3,14.095863
7.55,11.89448
10.8,9.77367
14.9,10.942091
9.4,10.187627
6.44,4.9412627
6.9,9.237923
0.7,9.841113
8.63,9.830585
19.59,17.73935
12.0,11.8688
15.2,8.412401
20.06,16.421686
16.78,13.763813
18.02,15.426342
15.52,13.443863
11.7,11.454081
4.39,9.271944
7.1,11.527188
6.61,9.2712145
15.85,10.231744
19.2,12.341179
13.9,13.519112
9.1,7.0117297
19.4,14.899968
0.56,1.504201
14.5,9.462804
15.9,10.653466
0.42,13.958482
14.3,13.297718
18.85,15.589839
12.69,15.665969
19.29,16.922459
10.4,9.910781
12.6,11.740779
15.4,11.429688
4.47,6.5731716
15.49,15.733134
9.14,8.967582
16.4,12.073286
13.41,10.749514
17.04,13.286753
17.64,11.627303
17.75,13.256018
15.5,11.431749
18.8,14.51417
13.85,12.172979
6.35,8.260042
13.5,10.943056
15.37,12.125102
8.0,10.48213
7.74,8.832303
15.0,13.793243
16.0,13.204285
16.51,17.618454
5.3,7.800009
13.73,14.21505
11.5,8.813013
10.2,9.6338625
12.83,11.192668
15.65,11.732479
17.82,16.181103
5.45,12.501443
20.37,17.010838
16.53,11.943948
15.92,13.5483885
7.41,9.722105
15.84,10.128666
13.0,9.307238
12.08,9.048796
18.08,13.06272
0.67,1.8359119
19.08,11.200609
12.5,10.935946
16.07,14.109786
6.81,3.332398
4.54,3.2446709
17.9,13.725607
11.23,9.92315
15.03,11.660934
16.68,15.864022
10.5,11.3474455
17.7,13.179144
14.67,11.179044
8.96,11.8299885
16.32,14.399015
16.7,14.738355
11.1,9.904657
15.37,11.35914
18.75,14.481587
16.6,17.016367
11.2,10.969742
3.3,7.989024
16.77,15.593484
11.1,11.159524
21.6,13.197987
15.87,11.125463
10.6,7.507554
21.37,15.031765
7.0,8.339505
8.64,8.216056
2.3,4.6376395
13.33,10.551579
8.38,11.583126
14.82,14.144549
2.64,11.366558
12.0,11.609345
6.8,10.7246065
0.42,2.163567
3.1,4.2142367
16.43,14.200555
12.3,11.583352
15.42,12.632089
3.83,3.086347
12.5,9.097388
16.8,12.942425
16.75,9.393004
12.93,13.477292
10.32,9.36079
7.87,10.062162
3.22,3.375876
18.75,12.819792
16.69,14.898786
16.9,12.439599
7.26,8.733868
18.32,14.5839405
16.5,14.311983
9.63,10.646903
9.11,9.365228
15.98,14.63021
5.1,7.0280323
1.34,1.9288517
13.65,10.551579
12.75,10.048107
13.58,12.332816
11.32,12.080787
14.3,11.556517
9.5,7.780225
18.1,16.649918
0.12,10.942091
17.24,10.724601
9.6,11.334267
18.69,14.183873
17.0,13.702739
17.35,12.613408
7.8,14.296051
17.5,15.868339
3.62,9.092099
18.1,15.553427
11.82,14.63934
17.7,15.461621
17.34,15.48892
10.61,12.582697
3.28,3.76052
15.57,10.610664
11.29,9.172622
13.06,14.150209
8.4,7.871125
12.11,12.161865
14.5,12.503757
12.78,9.244828
17.74,16.72837
17.78,11.416998
8.07,10.442708
4.2,9.949642
11.23,8.942964
8.2,8.77362
9.64,9.089183
10.22,8.802236
15.34,12.957052
3.85,6.8798223
10.3,7.6156836
4.13,9.005181
17.1,15.392885
15.89,10.996004
10.66,9.801294
4.05,4.4339576
14.45,14.054568
14.1,10.064642
7.1,9.868797
0.046,0.18202265
15.5,11.80516
3.65,3.1224747
19.6,18.04492
15.42,12.204579
10.26,8.765378
14.05,11.701296
15.62,14.993305
0.17,8.170217
15.8,14.22346
16.69,15.749139
14.21,13.91958
2.7,9.167853
12.3,8.27415
12.7,15.303702
12.95,11.585679
18.6,11.964933
16.9,12.763762
16.16,13.758896
17.65,16.88445
18.2,17.281742
15.92,13.3428755
11.72,13.747775
9.73,9.445832
14.7,9.006026
14.51,13.561624
6.5,6.5364065
15.8,12.641614
13.63,11.926598
10.3,10.206029
8.7,10.272787
8.98,8.268016
0.2,10.436594
17.05,14.066731
0.073,-0.09346621
17.5,9.719947
9.0,9.442207
15.1,14.758522
19.4,15.416304
0.13,-1.2004102
8.8,8.856377
0.21,5.6421475
4.94,9.359468
6.0,13.785163
12.9,10.07859
19.58,16.71249
10.63,12.256705
4.29,2.3625827
14.5,11.038346
17.96,15.009008
16.11,10.947231
10.3,11.115042
10.97,8.070242
0.61,14.8132105
5.52,9.155632
0.37,3.828033
15.6,11.728054
10.5,9.416429
14.1,12.77398
15.78,15.511233
13.94,11.555766
18.2,13.641688
7.5,7.519353
14.0,14.420318
16.22,15.186926
19.2,17.686008
20.85,19.03374
8.96,3.4030986
6.46,8.302451
12.7,8.473528
11.2,10.449483
2.49,0.22568376
12.6,8.474805
19.1,15.968394
12.07,13.004719
0.4,3.1784925
12.15,8.881575
12.37,10.974215
10.21,10.931622
14.5,14.137368
15.7,13.332453
19.3,15.28067
18.2,15.688535
9.2,9.783199
2.06,6.999503
0.45,0.3219238
15.9,14.200555
14.5,12.761976
19.2,17.534
16.3,10.736482
13.2,14.296051
7.9,7.9568396
12.0,8.580582
6.5,8.885296
15.23,10.131181
8.86,7.15821
19.35,14.875946
16.5,11.296667
20.01,18.391207
1.2,6.9804254
15.68,13.868007
7.8,9.397697
16.2,12.798326
15.01,10.086896
11.84,9.157855
17.53,15.551436
17.23,15.614848
18.8,11.432641
11.47,9.362556
19.02,14.994604
0.094,0.5633488
11.8,11.332622
8.5,10.837871
12.31,10.798567
13.84,12.306649
2.81,3.1618247
13.14,11.271175
13.4,9.671156
3.63,8.96523
13.53,13.073354
9.9,14.235134
16.1,12.385107
16.08,14.686237
16.8,17.227964
5.13,9.803557
16.3,13.889101
18.42,13.3199415
20.31,16.760118
18.41,15.9870615
19.83,14.596248
12.4,8.103165
1.0,6.8218274
0.18,0.40340763
17.54,12.933951
12.9,10.792729
19.04,14.417895
11.01,12.566945
16.15,13.937225
17.3,9.678374
19.31,13.197987
18.75,14.297084
0.5,8.672796
13.36,10.327952
1.41,0.23231752
14.84,13.406363
16.1,12.140399
15.5,16.18269
5.1,8.231982
10.7,11.256464
12.4,13.013989
17.52,14.614763
14.4,11.607411
8.1,14.408433
0.16,2.8103848
15.56,14.12115
5.63,12.442129
20.22,14.553213
15.88,10.94018
17.3,13.241242
6.34,13.051722
12.6,11.640543
15.65,13.778558
9.91,7.498102
11.65,10.648073
2.51,8.941712
19.92,14.73001
11.3,9.767011
0.06,-0.386105
9.8,9.379727
17.0,11.364945
3.94,5.0359898
5.5,7.3848896
3.97,4.727143
5.13,5.9494724
7.9,8.825019
17.72,17.253756
15.2,14.44399
16.34,13.020612
14.87,10.066759
16.02,12.585055
13.5,15.418725
20.63,12.496265
18.3,15.687999
8.9,7.6798115
6.07,12.615544
7.54,11.477916
20.7,18.469269
8.66,9.792568
13.2,12.848158
17.7,14.206929
18.88,16.111012
12.59,14.200555
16.6,12.225989
13.58,12.325392
17.6,14.62016
10.8,9.534074
2.8,5.580005
4.08,3.3131886
8.6,9.43513
21.56,19.135836
18.7,14.655124
14.33,13.417137
3.91,8.878263
1.03,6.503127
20.05,16.539055
8.2,8.929118
15.8,13.291838
16.59,13.218365
13.83,14.200555
16.8,14.004083
18.14,11.901281
0.74,3.726386
1.54,12.2930355
18.32,17.286634
11.92,12.630342
17.6,17.046509
16.61,13.324249
9.47,10.249875
10.41,10.58083
14.9,11.477168
17.32,14.296118
6.31,10.126207
8.59,9.711398
11.26,13.633862
19.7,10.490255
5.42,5.552292
15.3,10.298082
13.41,13.045692
16.53,13.79831
17.73,14.988446
11.4,7.6156836
8.64,8.631899
13.1,9.108578
17.9,9.946865
17.88,13.110841
17.1,12.242852
16.7,15.828273
9.25,9.805467
13.9,14.454641
12.2,9.729619
1.7,6.9422536
15.14,10.265109
18.23,12.291222
23.1,20.08625
11.49,11.003914
1.13,1.8359147
4.72,3.264248
14.1,9.5669985
11.9,11.233828
13.7,13.048389
8.16,7.0830374
13.2,12.717788
5.9,11.556255
17.49,13.361566
15.9,10.53679
10.2,9.9603615
0.69,4.009162
5.63,15.029315
5.08,11.152414
16.28,12.5086565
3.91,11.545772
9.6,9.35372
11.44,3.052813
11.45,10.935536
2.33,11.366558
13.8,10.490666
1.1,8.398269
4.27,-0.6122083
0.32,-1.0854505
17.29,14.852838
5.28,7.8045263
15.7,14.200555
15.51,11.464951
11.8,10.331086
5.2,8.7055855
13.96,9.811849
15.61,12.1518545
14.73,10.976944
15.2,11.665012
10.45,10.018496
19.62,16.250853
13.1,12.968898
12.4,10.069733
0.72,1.4784538
13.9,9.568815
9.84,9.132338
7.73,6.6401763
11.18,10.7779255
14.64,14.78932
16.2,16.731808
0.002,9.338229
14.87,14.503677
15.15,13.578769
17.59,13.443863
0.0301,9.830429
10.8,10.90938
7.1,9.49831
13.8,12.162332
9.4,10.175916
9.05,7.902979
11.82,11.010606
12.46,9.367855
5.34,10.012926
17.27,17.02704
10.07,9.968528
11.23,10.086962
15.3,15.281694
15.34,14.200555
14.5,14.028495
4.9,8.925431
15.76,11.313081
18.75,18.186113
10.1,7.2666245
12.8,11.992373
17.9,13.694961
7.73,8.126398
12.32,9.34153
20.53,18.456776
18.3,13.1763115
16.7,13.622844
17.25,13.637031
17.59,14.335412
6.4,6.0020943
8.13,8.702364
3.47,11.366558
7.0,7.4063516
7.5,11.450856
20.2,14.820924
10.18,8.942964
10.1,8.66507
11.2,12.573051
16.8,11.9030695
19.98,17.676605
6.57,8.699285
6.6,8.809035
8.9,8.264825
11.16,9.441066
15.61,17.054026
19.21,15.167897
15.62,13.329334
13.4,13.58286
5.51,7.9930887
18.13,14.363431
10.62,9.63467
18.7,16.934505
12.67,11.082109
19.95,13.623749
15.14,11.864323
21.08,13.099883
4.27,8.542205
0.11,-3.2259474
13.2,8.94643
14.48,11.014165
20.5,16.667759
11.07,7.912198
15.58,11.049554
2.7,8.7586
0.02,-0.5579526
1.93,5.8451986
3.93,8.234256
9.65,11.17527
13.31,11.53657
7.52,8.802307
8.51,5.77341
15.6,13.446252
18.5,14.993305
6.24,7.231227
14.15,10.293149
12.72,7.0587296
16.88,14.958445
15.95,12.486536
0.65,-3.3827834
12.7,14.420318
16.28,13.728969
13.6,9.8695345
17.45,11.84414
17.08,9.907969
11.24,11.183793
11.7,9.109965
16.68,14.851558
16.5,11.440229
15.0,13.622844
13.2,13.247118
11.02,14.015739
10.0,11.022027
15.5,10.225713
14.1,7.9707727
8.66,9.032036
6.6,10.368953
20.52,13.8756695
17.71,11.745632
16.42,10.82888
7.82,11.192668
17.7,13.730895
2.73,9.98531
13.2,12.758424
17.4,15.198487
18.03,11.313136
15.3,13.133095
17.9,18.417206
13.97,9.527022
10.95,8.881575
13.42,12.547779
7.27,10.007605
6.99,2.394024
15.5,12.520228
2.52,6.914153
16.57,12.688302
16.94,14.387589
14.1,10.40324
2.16,9.040737
18.09,14.912612
17.44,12.47297
15.85,14.301868
21.98,17.115767
7.32,9.79496
12.06,10.022808
10.5,10.892259
16.0,13.417636
10.7,12.922399
8.9,7.767909
14.3,13.7536955
20.05,13.544526
19.0,17.132416
19.33,12.701379
12.83,9.334518
12.4,9.8695345
16.93,13.236961
9.11,9.132211
16.68,9.457152
3.93,4.373205
18.6,13.160706
7.26,7.1491995
11.05,10.811172
6.74,8.184103
16.55,12.730804
14.8,10.41621
18.58,16.117193
19.2,16.55344
13.45,8.437986
15.65,11.1989765
11.79,11.147699
15.87,14.397936
14.5,9.462804
11.35,11.143072
20.84,15.64265
10.51,11.029256
16.53,13.900868
11.98,10.304757
1.06,4.3220205
0.23,9.315618
14.5,14.10123
19.9,16.051537
6.15,9.012236
16.0,12.88547
15.76,15.557015
15.6,13.889101
0.66,9.255384
8.31,11.037465
14.9,12.598573
10.58,11.464951
7.3,10.935946
14.1,12.697306
3.3,1.5245305
12.97,12.527267
12.62,9.598839
10.22,10.46061
12.5,10.421075
10.8,10.283517
3.93,7.323038
18.33,13.612625
6.67,2.3546348
12.92,14.207931
12.71,11.156557
15.68,11.457283
11.5,10.7043085
13.14,12.474507
21.1,18.976645
19.0,14.993305
16.31,12.740209
14.8,10.365842
18.54,12.8963175
5.25,10.097187
13.9,11.83117
7.5,8.366654
16.77,10.508019
13.8,8.244721
11.6,9.6046915
19.0,12.385132
8.7,8.510725
18.67,15.856986
22.93,14.262496
0.25,-0.42647403
14.4,13.3891
11.08,8.584656
17.5,15.657883
3.5,10.475345
17.81,14.659317
6.32,4.648044
14.03,10.621975
18.0,10.710725
13.62,13.155033
8.24,7.9220266
12.6,8.792116
17.27,12.272166
13.19,11.401916
13.07,9.1832695
1.41,0.24446781
11.5,10.368377
13.79,14.124759
16.61,14.169796
19.03,15.888562
0.08,6.5683613
18.25,14.795202
15.51,10.40179
8.3,12.742081
7.64,6.261178
18.0,14.824721
7.6,7.6712246
0.3,7.6809993
3.7,8.656073
11.21,9.99043
7.8,10.978456
11.5,11.277829
16.1,11.403502
13.46,9.35482
12.1,13.72376
4.25,2.2252746
13.22,12.48347
21.6,16.359417
9.03,11.271821
12.78,11.311166
3.8,7.8627644
16.11,13.411895
2.04,-1.3584503
13.26,16.624437
18.22,12.6906395
19.7,14.893781
8.2,8.758403
20.14,17.310555
13.19,8.672796
19.5,15.59094
10.39,11.403675
18.72,12.063729
15.0,10.298082
16.4,14.507479
14.91,9.846205
14.31,16.553251
12.27,13.503699
12.16,13.049045
18.34,14.41423
13.7,13.329687
18.14,14.851558
16.94,16.06408
9.1,1.5548953
9.13,8.045882
13.7,10.875622
20.31,12.369814
15.93,11.671587
18.72,13.575916
18.33,16.513794
3.26,2.8886514
7.2,6.8613405
15.3,13.7718
12.3,11.974099
16.0,9.997445
19.2,10.64857
16.57,15.185159
19.9,15.826707
18.67,15.25468
13.4,8.895744
1.26,1.1391526
13.8,12.218862
9.15,9.05885
6.5,8.428574
3.61,4.0705433
5.45,10.561749
5.29,13.506444
9.15,11.598391
7.7,7.262748
15.27,12.935556
0.64,8.29987
14.39,12.701917
8.5,5.972849
8.33,9.440696
12.0,10.94597
19.4,12.699288
16.02,15.828235
3.68,8.150597
0.0,-0.7000465
5.15,7.9991646
8.0,9.6840315
16.47,9.970772
15.6,13.990263
18.36,14.232988
6.8,9.466746
9.79,11.64628
6.15,8.153282
14.69,10.960172
12.49,10.204167
8.9,8.160844
20.4,15.0317335
3.19,9.442207
12.0,11.2622795
10.0,11.882542
7.6,9.603402
14.1,12.485871
15.56,12.192431
14.0,7.091549
18.01,15.775777
0.21,-0.40497106
12.08,10.204167
17.19,13.469693
17.2,14.439736
3.1,9.102478
4.0,2.7004504
12.5,11.970935
5.62,11.404813
3.31,9.639872
15.44,13.503461
17.17,14.067438
16.3,7.767127
17.41,13.058394
13.0,12.179906
21.92,18.619259
15.11,14.017058
3.81,10.87953
9.67,9.253217
14.05,9.865721
15.62,14.718929
14.2,9.865073
15.14,13.168195
15.08,11.123689
14.8,9.403465
11.6,12.637314
2.45,9.708208
14.4,10.048249
11.11,10.21909
18.76,15.962558
5.57,9.909051
17.5,15.900493
17.7,17.51056
10.73,10.80032
7.6,9.504996
16.5,15.567998
10.6,8.482263
6.51,8.003238
8.0,9.298698
18.36,13.613529
7.36,8.262952
7.25,9.660524
19.22,16.644848
9.6,9.92841
16.5,15.463057
10.0,12.128051
12.16,10.076401
15.2,12.242852
15.44,12.953644
8.1,10.619158
19.19,13.271031
14.64,8.699285
11.2,10.418406
13.7,10.072974
16.9,9.0413885
6.79,9.828077
8.99,10.054287
6.0,8.559022
6.28,6.535283
17.5,15.34714
9.92,8.434443
12.19,8.416518
15.27,14.595668
10.63,8.881575
14.4,13.070095
14.47,12.588139
18.2,15.511903
16.0,12.709502
18.01,16.798962
16.92,14.422886
2.2,11.366558
15.5,12.754855
19.68,17.928171
12.2,11.436238
6.6,12.6179285
12.35,11.774757
9.51,7.894253
15.33,10.272609
14.7,11.928397
14.5,13.308388
8.72,8.910883
17.3,11.042142
17.11,14.748572
19.5,15.416304
3.85,5.8151374
14.6,16.486404
5.4,7.8146315
12.5,12.219461
8.06,8.633559
19.05,13.722426
16.1,13.002897
5.98,8.051915
18.8,14.274507
5.1,11.787254
10.5,10.617081
17.1,10.112198
20.25,18.917088
3.81,0.44898993
18.15,13.777032
8.8,7.826379
0.71,1.0924135
18.3,15.423972
15.4,10.661936
15.8,9.551518
15.6,8.559022
19.12,10.484082
0.21,-0.25461
5.23,3.7460704
14.91,14.3787365
12.99,11.689218
8.84,7.228197
14.8,13.374767
5.73,4.1856894
17.7,13.73911
11.7,7.930521
19.1,12.9966955
15.02,12.649509
14.11,12.187158
0.75,1.1304637
14.15,13.276442
6.3,5.9735165
9.37,8.397159
16.83,17.797798
15.68,10.60883
11.0,8.780618
9.05,8.881575
7.96,13.349765
11.54,10.519991
12.5,7.9193773
14.32,11.724813
12.58,9.739478
15.98,12.681394
17.31,9.240324
14.14,11.668158
17.01,15.461621
6.56,5.6361012
4.46,8.966789
11.69,12.730804
13.54,11.937518
15.68,11.675614
18.2,14.233624
14.62,10.9558935
8.7,11.5787735
16.88,15.172376
15.6,13.959486
12.99,10.906432
5.0,8.945762
12.6,7.906934
9.94,14.0165205
8.21,11.078782
13.72,11.937444
10.06,9.137809
13.9,10.603283
13.74,14.4606695
18.94,14.2141695
6.0,6.6611776
16.34,13.0594845
14.7,12.025527
4.19,10.048259
16.8,13.258352
7.2,9.371993
10.3,11.285196
14.56,12.077307
1.88,1.6353866
0.22,-2.6074672
7.9,11.760197
11.27,13.045692
8.4,7.8499165
10.49,11.242505
1.6,6.9595237
15.0,8.969173
18.5,10.381918
16.07,12.679248
16.7,12.140743
16.0,12.506695
9.63,7.5068398
10.7,9.663107
4.59,8.032123
12.2,11.008669
14.43,12.952763
3.59,8.499941
11.99,12.099114
16.2,11.562586
13.3,10.263378
10.8,9.491244
18.5,16.889503
11.72,12.582697
12.3,9.77587
17.42,13.539056
8.2,9.295537
18.0,16.00838
16.0,14.580758
0.34,-0.77377075
15.95,12.005022
10.77,9.464641
13.96,8.700476
16.2,15.639408
15.3,11.528944
17.04,11.263777
15.68,16.30325
15.95,12.073918
18.74,15.162834
13.8,11.751688
13.8,13.330609
11.64,9.990893
14.12,10.496724
18.5,14.229424
14.5,13.364046
3.62,2.4302177
15.4,13.310243
17.4,13.265388
11.6,10.398792
11.9,10.949364
14.24,10.920582
13.0,9.700462
10.77,10.465043
14.86,13.777032
9.24,14.93759
8.14,10.209638
15.7,13.116473
1.1,2.8886514
6.1,10.59458
4.6,9.767011
9.3,7.415988
14.14,11.333603
19.36,14.85835
21.1,13.554921
14.51,11.128716
12.8,11.774353
12.51,11.983183
17.43,15.972171
15.0,13.606217
13.1,9.688509
17.06,9.75042
7.2,6.260203
7.03,5.1189375
11.87,8.513189
10.9,9.09143
15.3,11.315004
12.2,8.993198
12.48,9.955516
9.2,9.501695
18.4,12.736768
22.2,17.107029
7.22,6.229101
9.3,8.792116
11.52,10.076626
5.63,9.248572
14.45,14.348649
8.06,9.977304
1.69,4.444704
17.37,13.365089
12.2,10.02099
8.9,9.516882
15.37,12.6450405
2.19,9.038644
11.0,12.564406
15.94,14.859199
15.1,7.7756815
17.05,12.477976
11.51,14.530299
8.25,9.7875595
17.93,12.37651
21.11,18.292881
6.97,12.013655
7.23,8.995261
18.6,15.048037
18.9,14.438025
17.4,12.928639
11.5,6.856716
10.3,7.108759
8.49,5.7582355
17.41,13.930604
4.6,3.8692222
15.0,9.703776
13.19,14.442636
13.45,12.104934
20.05,16.204716
19.38,16.851137
12.12,13.524634
19.37,15.859393
5.0,7.66562
18.8,16.292652
17.8,16.459724
12.9,8.359721
11.6,7.501688
17.99,12.970463
13.34,10.637708
17.49,13.915838
12.0,9.579594
9.78,8.3797245
17.4,17.04478
15.47,14.200555
13.1,9.5027895
6.3,9.482895
11.4,11.870053
8.62,7.455387
6.88,8.263122
15.23,9.55153
16.12,13.136599
10.18,12.691443
14.71,11.879959
6.29,6.8906393
3.93,3.054503
20.1,16.653376
16.2,14.737899
17.6,15.348879
8.69,9.317618
17.2,11.70377
3.57,5.78432
15.32,8.298041
2.45,3.359138
16.92,13.628782
8.48,6.9973984
6.27,10.316815
18.57,14.597709
19.5,14.874395
16.93,15.245478
9.7,9.4312725
6.97,13.4755335
12.9,15.445279
6.13,8.216694
20.1,17.403608
20.48,13.79831
17.9,15.052819
8.65,10.245574
17.17,12.68983
18.23,12.527267
32.3,20.775616
6.8,9.270254
15.24,11.3810625
10.8,12.809173
17.39,13.626912
18.9,14.497009
15.7,14.018193
7.04,4.4339576
5.86,9.84689
17.34,12.192431
17.5,15.46359
18.43,11.343979
14.6,13.015216
17.83,11.962958
13.0,12.306045
6.98,7.366665
8.2,10.553858
15.25,14.511489
9.21,8.526788
18.88,13.154728
3.9,9.589686
13.51,12.657869
5.46,11.382828
16.8,12.527267
9.47,14.867296
14.5,11.315004
16.21,14.064769
5.55,5.2259564
10.1,9.432769
19.0,11.172246
12.56,11.322265
10.43,11.174847
17.21,11.965142
9.2,8.445457
13.93,11.9030695
1.34,0.46751386
9.6,12.825906
12.59,9.760931
8.5,11.740929
10.93,8.590399
16.46,14.144339
12.34,8.60771
16.7,16.731808
12.59,10.463855
18.83,15.680667
15.92,14.264554
15.96,14.920573
0.9,7.518858
8.07,7.894253
13.3,9.336685
14.15,8.706505
18.75,17.14706
12.8,10.642247
6.18,7.833003
12.0,11.075307
7.55,7.685203
16.12,11.842155
0.37,0.8983951
14.7,11.038153
13.9,10.369775
4.34,8.098479
4.57,4.4471464
6.14,7.680809
4.4,5.3566694
15.0,11.436238
19.31,12.804631
12.74,9.798846
17.61,15.079282
17.98,10.156628
11.63,11.659464
4.24,8.842107
10.1,13.709106
15.49,13.85367
0.8,8.253656
12.4,8.872284
4.73,2.96774
12.79,11.337362
5.58,10.711707
16.68,16.25299
16.9,9.437935
19.5,16.472483
13.76,10.203955
16.4,11.042142
