y_train_real,y_train_pred
10.07,11.193023
14.98,12.222859
17.81,17.268354
17.94,15.163223
21.5,17.060541
11.3,16.349577
15.77,14.513292
0.18,7.7290807
12.58,11.797606
5.95,7.482717
14.47,14.72652
15.4,16.170116
17.0,13.082346
10.5,9.937788
5.43,5.2828364
9.69,11.800134
14.6,13.151469
4.0,3.5836928
4.2,3.856439
20.12,18.521877
5.58,5.145368
16.46,14.75494
14.4,13.25553
8.7,11.612024
19.4,19.096725
9.83,11.983916
13.63,14.632065
13.7,11.496382
9.69,9.85863
9.95,8.791617
15.6,12.336934
13.39,11.760434
18.58,16.248499
11.2,13.412358
12.1,12.070281
15.2,15.271471
14.1,12.977312
7.5,7.661926
17.1,16.948088
12.9,13.206307
3.14,4.4549217
12.8,10.658133
20.35,19.567667
7.81,8.350161
17.3,16.13935
14.3,11.938378
15.45,13.350994
3.79,6.463812
13.0,13.1143675
5.1,8.696064
12.07,7.5706124
12.5,12.457685
14.03,15.007104
15.03,14.15463
24.66,20.995756
14.35,15.760515
4.7,5.341263
14.45,13.6393585
16.8,16.164509
12.37,10.286935
15.3,15.274973
13.9,11.451064
14.8,13.225735
10.93,11.3351965
1.1,8.119428
16.9,17.802496
11.96,8.8659
12.06,12.650142
18.62,16.697514
12.0,11.328717
10.8,13.070299
12.41,15.108805
16.19,15.698528
19.3,17.186924
11.0,11.829442
16.34,14.806066
11.6,10.619221
0.8,1.1884079
18.09,13.809376
20.34,19.412144
0.11,1.1607103
18.0,15.908076
13.1,12.151544
7.78,5.9013143
16.68,15.516262
4.87,6.502106
14.3,14.154718
20.09,17.561945
5.5,6.2320485
13.78,12.108437
19.21,19.07674
10.3,8.447888
10.26,8.776253
10.31,10.353395
15.1,14.9120455
4.1,3.3034055
16.3,17.288872
9.5,7.395111
14.35,13.749427
19.29,18.157124
12.8,13.311711
10.9,9.333972
16.89,16.229202
11.49,14.888552
10.1,12.072235
8.5,7.983117
7.5,11.114049
17.5,16.672108
18.32,14.676794
19.35,16.980274
17.62,18.100407
18.7,18.153376
16.26,16.982208
3.3,5.4598308
12.78,12.473955
13.89,15.313102
15.29,15.157631
13.01,12.688618
19.24,15.731327
8.21,11.119804
12.7,11.293586
1.9,3.8127668
17.87,17.465662
17.12,15.085731
14.31,12.314334
15.6,13.059815
10.7,12.254745
10.46,11.373545
4.94,4.4008245
13.7,14.55275
11.5,10.426735
9.84,10.271006
16.31,13.554107
4.3,10.896535
0.1,4.299993
9.4,8.120288
11.85,9.633214
7.71,7.243235
7.97,7.782725
7.33,7.5326114
17.84,18.157124
11.1,10.822118
19.15,15.965205
5.81,6.701545
4.36,8.749715
15.21,18.108257
15.8,15.534422
1.02,4.098559
11.8,10.639506
11.4,11.427502
19.8,17.627542
8.6,8.454327
11.1,16.218695
1.2,1.6329796
10.7,12.580244
6.45,5.4674845
21.9,16.686937
15.7,15.371991
17.08,15.347
18.6,17.684471
3.47,10.882507
1.16,2.4435437
12.67,10.979575
9.6,9.154835
16.0,12.420217
15.9,11.709154
9.0,7.9265122
3.9,7.0251203
14.24,15.67894
11.11,12.952075
16.55,15.5240555
11.66,12.84299
13.1,15.157931
7.3,8.170783
18.02,18.380417
6.29,7.453415
3.13,0.8508096
8.1,9.068716
15.03,13.968235
15.22,15.389989
13.53,11.74029
6.09,6.4893217
16.8,12.404984
9.47,7.245405
5.19,3.9705205
16.8,14.681314
18.8,19.538706
15.1,11.088792
7.6,7.963666
10.0,10.084351
16.9,14.613154
18.5,16.94099
13.28,11.400133
12.3,13.174492
10.7,13.544477
19.19,14.862105
14.67,14.723472
10.3,9.97241
13.6,10.769874
0.48,0.2862668
12.08,13.177471
8.6,12.394338
5.73,6.900723
6.0,11.016451
15.1,13.891141
11.24,13.575935
4.52,6.4876723
4.73,10.217683
13.28,14.537756
15.3,12.12391
8.18,10.263419
16.93,16.004072
6.91,10.693583
13.8,12.334109
19.1,18.599182
16.77,17.31008
15.9,15.306824
15.15,15.274973
17.9,15.810151
12.35,13.8592415
13.3,11.165355
12.85,12.286079
3.27,5.402599
16.27,12.805396
12.8,12.138107
0.09,2.3339794
0.44,0.259757
12.6,11.862704
18.51,17.469048
15.48,15.512831
9.89,10.291853
15.4,13.328933
3.35,7.903482
14.4,14.691779
8.04,8.729262
16.3,14.935272
16.25,13.701249
15.6,11.123322
3.7,8.017003
8.9,7.635952
16.22,16.512747
15.67,15.520948
14.9,12.49699
10.85,11.441736
9.26,8.645122
15.15,10.935236
4.54,9.375315
15.0,15.05953
19.04,17.481564
12.2,11.964716
12.26,11.635808
17.12,13.31335
13.0,15.435441
13.54,10.935236
10.01,9.919305
18.8,13.680606
16.34,16.697514
2.95,4.938169
6.63,8.089493
15.99,14.5633335
9.7,7.438855
14.3,10.604408
16.22,13.8607645
4.5,7.983699
16.7,15.516262
13.8,14.288436
17.22,12.573569
11.29,13.709025
15.92,12.818161
21.5,19.92947
16.13,15.56914
9.0,9.046113
7.0,10.840812
18.8,15.832291
11.1,13.794275
7.16,6.07233
7.8,8.624672
18.09,14.019401
7.14,7.7550755
15.1,14.206374
17.7,16.989756
5.0,6.0225387
12.0,10.658133
16.63,15.873945
14.4,14.497481
11.0,10.550723
12.99,13.364143
16.52,15.082794
18.91,15.163223
14.08,11.826254
17.28,14.160819
11.17,11.825091
15.9,16.838081
11.2,10.627538
16.39,15.533077
17.0,15.566511
9.4,6.7571864
7.89,7.384154
13.68,15.809865
15.27,14.678609
4.0,4.5307813
16.36,16.330284
5.98,14.422478
15.09,15.3657465
17.08,15.371991
9.1,8.451099
15.2,14.332365
10.9,11.058146
17.37,16.145243
14.8,12.81526
6.2,8.31931
15.74,11.936298
18.27,13.730199
7.03,11.04478
14.35,12.513887
17.62,16.368761
7.94,9.952245
8.29,9.025079
18.88,15.675245
15.82,16.004072
18.53,13.490371
6.83,9.5032425
14.2,13.549744
20.2,18.701595
16.1,13.648844
13.5,10.159364
10.87,10.928393
11.41,11.81777
21.92,20.135126
14.38,14.546304
14.3,15.564133
13.3,13.923806
7.31,6.502106
5.96,12.929392
19.51,18.840435
5.92,6.011646
6.77,9.925671
7.61,10.335141
11.15,9.919305
3.38,6.3208504
11.75,13.543512
12.9,11.797301
17.6,17.650835
19.1,14.929884
10.8,7.810684
15.31,16.696335
3.71,4.604521
3.1,4.761044
20.0,17.937393
15.46,11.70643
14.0,14.295629
14.1,15.6273365
6.87,7.54351
13.54,12.049298
16.16,12.219736
9.72,11.975846
14.03,14.589399
7.47,7.3891926
12.93,13.0056505
14.9,15.072758
18.83,13.126687
16.5,13.844734
8.42,8.703813
9.7,9.755952
2.04,4.6170087
11.27,10.868244
16.15,15.7476635
3.75,5.402599
18.09,14.051928
12.68,12.667167
14.99,15.637967
9.7,11.038455
5.9,10.867558
9.81,8.542603
19.62,16.969194
13.14,15.774543
17.6,16.14158
7.92,13.329713
8.8,11.301184
17.3,16.120914
11.5,11.648484
19.24,18.26181
10.63,12.0639515
14.63,15.082794
3.14,5.600007
14.42,13.945214
8.5,11.483709
0.19,0.24742197
17.01,12.88994
17.98,16.880909
15.5,14.103851
7.43,7.661926
18.19,18.04918
18.12,17.011156
6.1,6.888518
17.23,12.93772
11.6,9.240942
9.78,11.90443
15.46,12.73827
19.5,17.904964
14.5,11.573275
8.3,9.732185
16.11,13.090502
12.26,11.248305
17.09,16.660416
19.17,16.995197
2.4,8.278304
7.85,10.188291
1.5,11.418527
8.9,10.124045
15.1,13.928162
17.04,16.14228
6.84,10.9622965
1.5,3.6309495
15.57,16.675388
12.68,12.798761
0.0,3.08152
14.8,14.269887
4.04,10.96418
19.24,18.277485
24.7,19.243814
23.16,25.85756
9.85,11.2778015
3.32,3.645758
8.9,7.9941926
10.8,10.833791
4.3,6.88135
12.65,11.811692
15.29,11.789096
6.9,10.858342
4.17,7.9499764
7.03,7.54939
15.59,11.811342
4.02,5.139985
18.07,17.421064
8.79,7.116391
14.02,13.907267
16.6,18.033892
7.7,9.611446
16.02,16.004072
20.24,18.759155
7.6,12.628146
12.1,12.054234
8.6,11.317324
2.8,3.97488
13.8,8.620769
13.7,13.850076
13.6,11.149901
13.0,15.449612
15.2,15.317141
15.1,12.566354
13.54,13.566555
9.27,11.676621
13.5,11.219291
14.2,11.56261
13.95,13.021164
18.38,17.390707
12.0,10.256173
10.56,11.921523
11.02,12.73557
12.45,12.286079
19.6,17.967028
0.77,3.8985531
11.23,9.666309
8.14,6.5160756
14.09,12.017561
10.0,10.120501
7.11,11.606606
13.05,12.837097
6.05,5.8144417
14.27,14.098909
0.06,-0.24493548
14.45,13.742123
7.62,8.920926
3.17,5.4990826
16.4,14.782151
14.4,15.435441
3.42,14.7234745
10.6,10.446273
7.8,9.950345
17.7,15.659353
14.46,11.790851
4.9,6.710454
9.0,11.626483
14.95,14.019401
12.13,12.678047
16.17,13.929555
17.0,13.217038
6.54,5.119589
2.97,3.7211597
0.0013804,0.7365761
8.92,10.742307
15.14,13.638189
14.76,14.095288
14.77,12.054763
20.12,17.958727
16.24,14.414927
2.3,2.0045943
0.85,1.6083142
12.4,14.269887
7.3,9.395595
11.24,12.229909
12.73,11.527481
12.95,11.782586
15.71,16.789501
11.8,12.460862
18.2,14.818144
16.43,9.286559
10.7,11.3966465
18.5,17.700983
15.1,12.188852
4.25,11.821758
10.32,10.6157675
18.0,17.494694
14.91,13.434974
15.72,14.976913
12.6,14.305826
8.9,10.738535
10.1,9.758542
0.001,5.989581
13.12,9.732083
15.61,13.928162
14.96,12.015826
13.1,12.445727
16.1,14.73028
15.38,12.468363
16.12,16.065355
11.73,13.742934
6.0,7.7785144
15.07,13.203664
13.6,13.316799
15.73,14.670424
10.3,11.346088
11.16,12.189155
14.74,11.173161
19.9,16.86896
11.9,12.1921
13.08,13.691687
14.2,13.847144
15.78,16.041021
16.6,12.909874
13.46,14.191759
16.06,13.203081
1.7,8.925224
5.5,5.5605497
16.81,17.004347
3.53,3.8779938
13.4,10.746721
11.7,9.599942
8.8,7.6043906
17.47,17.301237
11.4,9.187171
16.5,16.729311
15.84,14.391951
13.49,11.185256
7.71,4.8818574
18.9,18.390425
16.1,13.315552
16.91,15.469504
16.37,12.772442
12.52,11.307593
11.72,10.871292
6.8,7.9515047
15.0,13.174865
6.8,7.5916653
12.47,12.243514
16.98,18.62554
14.59,13.764307
11.7,12.050726
17.1,17.81899
17.5,17.46755
22.6,18.106094
19.61,17.209097
13.41,16.10707
11.89,11.94
9.9,8.790633
0.59,1.117399
12.3,11.938378
15.3,13.374102
17.7,16.994774
18.0,15.523408
13.36,14.073477
12.32,12.69143
16.69,16.907946
9.4,9.1255
16.55,15.893801
3.83,11.433239
4.1,4.3556857
11.8,11.5097275
18.31,15.918799
10.23,8.407836
1.53,1.9819038
15.81,16.661345
13.14,11.999121
15.85,16.10423
10.78,12.484362
17.69,11.706264
15.67,13.431654
5.0,10.7978
12.2,13.542909
12.66,12.3248415
16.2,14.86309
0.55,8.271189
13.99,11.622043
5.13,9.406184
16.4,16.463032
18.82,17.155144
10.02,7.716809
18.48,13.863876
4.49,8.541685
15.4,12.909643
15.03,11.162311
13.24,13.1023855
16.2,16.390007
5.4,6.776222
14.0,11.925308
9.66,14.252857
10.98,9.7537985
9.5,10.991956
13.64,11.581747
4.17,4.710456
16.0,10.625003
11.73,12.781471
7.8,8.028249
15.24,14.506947
18.8,16.555193
12.53,12.054338
14.2,13.5963745
25.26,20.292217
8.36,10.115965
10.8,10.787129
13.87,13.1023855
11.75,11.114049
11.95,9.919305
16.51,13.467902
14.7,14.837691
19.57,18.321661
19.28,18.49809
8.82,10.150634
16.6,11.051458
10.38,10.191061
5.2,6.7942696
17.82,17.182482
9.1,6.2331986
15.15,15.676755
13.1,13.038191
15.15,14.201789
8.58,7.984069
15.15,12.450312
10.75,13.583373
4.87,9.261455
12.08,9.8951235
13.5,13.630467
13.87,14.572549
7.31,9.98717
19.52,18.148521
13.0,11.095407
8.2,10.944783
14.15,12.858524
13.8,14.388626
2.31,1.4608085
12.9,11.464423
10.16,11.282549
6.6,5.6054893
16.4,16.267712
17.3,17.025
15.36,11.242897
17.08,15.294244
11.6,11.708956
7.95,9.919305
14.5,14.664862
6.07,15.404854
21.2,19.753145
7.4,7.696153
9.0,10.646005
10.6,9.381474
11.75,12.569967
10.2,11.978322
16.11,14.824107
16.76,16.842482
13.85,10.989948
11.9,10.354301
12.61,12.598966
14.69,15.478975
14.4,14.410802
13.17,14.396883
5.6,6.283439
10.5,4.178156
19.17,19.91305
11.3,9.326381
11.97,15.61499
15.05,14.99073
14.8,16.216288
14.55,14.397201
11.4,11.383282
1.3,3.5904076
9.75,8.163454
14.57,12.939579
14.57,14.233172
13.0,12.472451
5.7,7.730776
12.4,13.383673
12.5,11.906692
11.4,11.16503
3.8,4.0962048
10.76,8.64763
20.02,18.745436
12.17,10.333522
6.15,13.789315
16.08,11.117332
19.59,16.36172
13.2,13.331479
18.4,16.310392
5.94,6.1317515
16.69,14.727732
19.15,18.246374
13.0,9.472819
18.7,16.06542
2.42,5.088542
17.15,10.862574
4.73,9.66175
11.9,10.484998
2.65,3.3823051
12.72,15.856403
19.2,19.348322
11.96,13.694637
11.24,10.473926
1.93,7.9133935
14.0,15.901069
18.95,18.108257
2.8,5.296747
17.96,15.629207
13.0,11.281621
16.1,13.458922
17.54,15.150057
11.11,12.303552
11.9,10.420455
16.2,15.909953
20.8,12.465973
20.45,20.703745
17.2,16.605255
5.94,7.0439434
20.45,19.887152
16.9,16.935688
11.8,15.05462
3.79,6.378613
15.09,15.128921
15.32,12.822576
10.9,10.661723
10.7,10.381372
15.0,17.119175
12.41,12.560516
13.3,12.726385
6.0,4.4830813
4.98,6.487234
16.99,14.824731
4.92,3.4545002
9.81,12.809408
2.81,10.310663
17.15,15.561969
3.34,3.5953605
13.25,17.274643
18.37,17.689545
15.02,15.623695
6.2,7.6239843
5.5,9.563212
8.58,12.420126
9.43,11.678359
7.16,6.187699
14.68,13.187218
10.17,9.235894
14.9,15.3805275
16.1,14.110271
13.5,14.229812
3.0,8.942348
6.21,5.858599
11.45,13.435304
18.03,16.070911
17.64,16.822674
7.81,10.511658
13.4,11.572261
15.55,13.626198
6.1,9.178442
5.55,9.730559
16.0,14.546694
18.11,17.734537
7.57,10.25248
1.61,1.9885249
14.5,15.134448
16.7,16.330284
18.13,16.97376
18.6,15.159451
8.38,11.195656
16.91,15.955486
8.21,15.403934
10.94,12.54799
17.14,16.911314
8.36,9.118605
4.8,6.029671
9.7,7.6239843
16.69,18.419289
11.5,12.337295
5.8,6.0225387
1.36,6.6452684
5.94,10.095478
4.72,3.775223
9.73,12.728183
10.11,12.586762
17.94,16.624405
9.0,8.368365
10.0,7.8292336
14.1,12.912557
14.8,14.113715
17.55,16.939503
12.0,13.152897
18.1,17.32791
7.59,6.731954
13.16,13.238965
8.42,10.410629
1.88,5.611827
16.85,17.135448
15.45,15.56914
16.44,16.015442
0.0,6.213733
16.22,15.163223
12.0,12.104166
11.8,12.504384
12.58,14.683166
15.3,14.460554
19.93,19.543934
15.1,14.405906
16.9,16.032928
5.63,10.061761
7.8,9.527251
11.2,10.377778
8.0,10.948947
17.8,13.553817
5.52,8.358198
18.48,13.849327
5.43,6.403099
4.23,10.407807
4.91,6.582587
7.1,7.661121
4.2,10.634415
15.5,14.308981
3.95,7.748876
10.4,11.401151
8.94,9.036694
12.3,14.326712
14.35,11.990553
15.93,15.126011
15.9,12.0866785
9.53,7.6897244
15.15,16.248848
6.9,5.8673177
8.91,9.972866
7.25,8.517069
1.62,4.7037306
14.9,10.196048
18.65,17.95874
17.81,17.532564
10.11,13.438558
14.93,14.25769
12.1,14.737606
11.3,10.874165
20.1,17.34427
4.41,8.462477
15.9,16.132467
14.83,13.923855
10.63,14.128595
12.7,9.286559
6.9,6.093507
7.5,8.600345
1.43,1.0467571
13.86,14.762265
14.5,13.755098
11.72,13.166467
10.33,13.078146
9.3,11.390793
19.01,18.352844
17.85,17.32791
16.2,13.318458
19.0,17.798185
17.09,17.616957
12.62,12.024814
13.81,10.954612
19.4,14.44406
17.0,15.942655
10.41,10.432177
14.63,12.716915
19.12,18.532278
3.63,6.0276885
14.44,13.138378
3.6,4.705425
9.94,11.2778015
21.07,17.676275
8.9,11.180602
11.59,11.056184
6.81,6.511645
5.85,9.249225
8.79,10.767541
3.73,7.940236
11.0,11.163628
3.9,5.2268057
17.0,17.110817
13.1,13.226245
8.7,11.935967
9.31,11.002241
3.3,4.824552
17.87,15.547
12.12,11.501466
7.5,9.917156
16.1,11.444524
9.25,11.269442
2.24,3.8120759
19.87,19.05943
17.12,17.138216
5.85,9.740613
17.3,16.324247
12.8,13.184047
15.67,13.193979
5.24,7.195689
13.05,14.86549
12.5,12.296118
16.91,17.02668
1.93,2.6782806
19.1,16.688873
5.9,6.502106
19.22,17.040213
17.5,16.728388
4.74,4.471284
14.03,13.917957
14.53,14.050442
12.41,15.3614645
10.9,10.103413
13.2,14.039109
13.7,12.925391
5.97,8.372786
1.34,3.479081
0.0279999999999999,9.270912
14.3,15.265229
6.7,5.375594
10.7,16.022236
8.21,8.283573
6.6,8.539273
12.7,12.303492
10.4,12.439075
16.33,14.458713
19.7,16.83772
7.26,11.6215925
21.37,18.552246
0.0,0.9891591
8.38,6.4893217
11.0,11.0612
3.76,10.170301
19.1,17.259823
14.7,12.826859
14.03,12.651523
3.98,4.6865993
15.0,13.64033
14.4,12.615268
4.15,4.6865993
12.79,14.173422
7.6,12.377049
19.68,20.135126
18.07,13.501948
21.8,19.684465
18.39,15.105494
17.88,14.390391
8.1,9.150699
17.63,15.942655
19.5,15.960846
12.1,12.233601
17.6,17.428265
19.3,17.068918
19.22,17.341476
18.6,14.953838
13.2,12.037087
11.4,11.384867
20.45,17.987883
16.76,17.042843
6.38,6.316205
13.77,11.017759
19.24,15.568265
19.4,16.638826
14.76,11.175111
20.56,17.436098
17.7,15.527369
7.12,9.020614
9.6,9.736068
14.26,14.040909
17.2,13.979748
9.9,11.1597805
12.67,9.970625
3.78,1.9239578
16.66,15.502496
6.4,8.366191
9.13,13.638189
18.12,16.97376
17.15,14.3125105
8.21,10.596787
13.7,11.845007
3.37,4.9658246
18.2,13.413903
20.64,18.66455
1.2,5.3916893
11.25,10.191061
7.81,11.017372
14.1,13.217587
8.4,10.800958
8.1,10.343183
14.1,13.329677
9.6,13.932575
20.06,17.883003
12.77,10.3224
13.0,10.456914
9.48,8.9598675
17.15,16.400236
16.73,13.941754
18.4,17.266043
16.28,12.711651
16.42,13.594401
0.56,0.8470869
16.01,12.742496
16.55,14.462437
5.85,5.8773
7.39,7.6600785
0.86,1.1607103
13.64,14.930431
18.0,17.600828
20.08,18.840435
16.5,15.511677
11.97,15.274973
9.98,8.769245
11.76,13.585551
11.41,10.437132
19.6,13.870325
7.04,8.843717
17.2,16.208067
0.27,0.560892
18.8,18.081657
16.18,15.997448
18.05,15.403934
10.2,11.682394
17.87,14.809469
10.05,8.433665
16.8,15.646193
16.25,14.627536
18.27,17.299664
17.2,14.83405
18.0,15.750108
13.96,12.17559
11.3,11.847732
18.17,16.872993
17.02,14.437725
11.32,11.116831
12.4,12.572697
12.84,12.526833
8.54,8.160347
17.9,17.12208
6.45,10.466534
16.37,16.166637
10.79,11.409403
18.51,16.331741
6.5,7.7859783
2.83,5.0726705
14.02,14.220495
16.24,13.583373
11.67,10.894444
10.96,13.146886
17.0,15.067266
5.9,5.59546
5.94,7.7774177
20.1,19.628338
14.74,15.274973
9.51,11.359278
13.9,12.472451
18.29,17.729435
15.4,14.68378
3.0,8.740662
3.11,9.162349
15.14,14.201786
11.45,12.110048
7.4,6.847657
6.17,6.502106
9.75,7.7413063
9.2,11.389164
5.65,6.5255985
12.73,9.410106
0.56,7.7185597
13.61,15.039164
7.8,10.444352
5.61,4.2001038
10.12,12.389723
12.6,11.042698
16.1,14.702242
4.4,6.1572714
10.76,11.40591
20.0,18.852032
16.2,13.238156
14.95,13.770414
11.6,10.694761
17.63,16.452587
11.12,9.422055
21.92,19.883953
11.4,11.042567
17.1,15.02484
10.23,9.518687
19.03,18.855295
15.9,12.981155
16.17,15.467249
17.8,15.144473
1.72,4.83401
9.22,11.663215
1.7,2.4916644
13.83,12.58612
17.03,18.084442
7.5,13.772714
14.2,14.156964
11.01,10.960883
7.3,9.300239
5.96,5.560916
11.0,11.694715
9.57,7.5012245
19.05,16.798716
17.38,14.952589
10.3,8.935301
5.6,8.957081
18.45,16.336426
19.62,19.887152
19.0,17.459784
13.88,14.15463
7.2,10.780955
12.34,10.869756
16.51,14.765505
11.7,10.821908
19.7,16.145243
16.1,13.543472
19.0,18.616205
9.1,10.232592
1.94,6.7299547
12.42,12.771113
15.0,13.90793
10.76,11.047747
8.0,10.565073
10.78,10.561714
9.9,11.427789
12.8,13.401203
5.44,9.609211
19.4,15.906655
7.42,7.825315
17.4,16.53305
0.08,-0.2793175
17.28,17.751238
8.9,11.460892
10.16,8.574407
4.6,5.828565
17.1,14.252857
2.56,1.8404162
15.1,11.149901
12.61,12.483721
14.2,14.165812
6.05,13.5453415
10.6,11.289914
19.37,17.255896
18.46,16.646297
13.67,14.465491
6.9,9.566677
9.77,9.363927
18.7,16.58348
13.0,13.298665
4.5,9.0520115
10.29,10.376437
18.22,17.616957
5.0,6.562789
14.5,14.528455
17.2,16.208067
15.26,14.584364
19.31,18.664629
18.71,16.844316
6.93,7.243235
5.57,9.20495
12.13,11.428816
6.39,5.2033134
15.93,16.434704
10.3,7.033565
8.5,8.017003
13.45,14.172795
15.0,13.503041
11.0,11.419673
15.75,16.373604
8.87,9.139986
17.24,15.568265
2.55,9.347255
3.03,4.8303146
13.57,14.391951
14.27,14.617366
12.55,11.770414
14.5,12.956538
12.01,10.375553
16.9,16.373833
6.01,6.2477236
14.27,12.282466
9.35,9.647945
7.0,10.867558
11.7,14.188288
13.12,11.501466
19.6,19.017105
11.22,11.3351965
18.68,17.183798
10.47,10.635888
6.02,7.9381905
17.35,15.444859
20.14,18.002728
18.99,17.829199
11.06,10.191061
12.2,11.3351965
17.91,12.975533
10.95,15.830266
19.7,14.561679
0.07,1.0495194
16.25,13.090502
12.7,11.937841
1.44,7.7299385
11.33,14.823023
16.53,13.592206
10.9,10.593715
11.69,11.198263
11.1,10.966491
2.03,6.021168
16.7,15.642509
3.27,3.317725
21.5,18.83203
15.36,17.1933
18.4,18.826706
18.9,19.07674
17.3,15.257361
6.9,12.145544
11.4,10.354378
13.45,14.272211
19.38,18.559837
11.0,11.643632
10.3,10.667302
14.7,11.33272
13.1,10.158163
6.02,7.951436
11.8,11.983354
4.96,5.144635
12.14,11.86181
6.71,7.5326114
16.24,12.129308
15.98,15.376201
14.1,15.002035
17.89,16.12951
17.15,15.424745
13.67,12.599282
14.9,14.373175
14.5,13.614949
10.29,10.622174
12.81,13.044233
5.74,5.637206
19.51,15.263305
15.61,13.533991
18.3,14.552189
18.03,18.002728
9.88,9.352671
15.2,12.069435
18.83,17.827658
3.32,3.189508
18.69,18.867416
8.83,10.071221
14.49,13.9874935
18.66,16.999186
14.0,14.905982
11.81,12.648894
7.53,12.6039
17.55,14.712478
3.9,5.7877975
10.8,7.5303264
1.1,9.682114
11.7,12.991543
10.16,8.252226
20.13,19.25644
12.34,15.102528
10.72,11.068625
11.18,10.420455
16.1,11.769018
10.49,9.606845
18.28,11.57127
13.59,12.478957
12.8,11.332995
3.93,4.8852773
16.23,14.10239
8.2,7.9522905
11.12,13.329041
15.67,15.274973
13.82,11.899113
17.57,14.764317
15.49,14.972835
12.9,12.089068
1.32,8.820506
15.0,13.484633
14.4,11.709154
13.07,11.55379
19.7,18.304993
17.95,17.337471
14.37,12.865549
13.92,14.654756
10.39,11.530236
11.44,12.926992
9.78,9.1383505
14.56,10.931069
2.32,3.4650502
12.4,12.321288
10.61,10.871292
6.73,10.188291
12.1,9.365359
6.26,6.676477
9.59,10.863891
19.45,18.894207
16.64,11.228905
10.2,9.889212
12.14,11.310088
8.05,7.414408
12.6,10.355768
6.7,8.696064
6.59,6.3522735
13.51,17.24883
16.31,16.355436
18.2,16.620964
12.94,11.3351965
18.2,16.15188
16.33,17.08196
14.0,13.900509
10.0,8.725507
13.38,14.211628
6.95,9.612152
13.69,10.878365
17.4,16.534603
13.91,11.659011
11.48,11.121631
12.27,13.8425455
15.5,15.188508
0.09,-0.12793347
11.71,12.600039
11.6,13.085642
8.64,8.292794
11.68,13.289949
10.09,13.394645
12.59,11.3262615
14.28,15.464961
10.5,11.749296
17.8,16.376062
7.16,7.965568
13.9,15.070627
17.01,17.231405
21.6,20.238049
15.48,16.004072
12.9,13.516411
13.54,13.522235
18.4,17.248274
12.5,12.336345
15.3,14.66494
7.55,11.070008
10.8,10.679275
14.9,9.181265
9.4,11.678086
6.44,6.111484
6.9,9.540404
0.7,6.687989
8.63,10.60089
19.59,18.894207
12.0,12.229909
15.2,15.098654
20.06,18.558817
16.78,15.970358
18.02,17.273212
15.52,15.56914
11.7,12.706265
4.39,4.4557195
7.1,9.482423
6.61,8.419668
15.85,12.148777
19.2,14.752675
13.9,14.963287
9.1,5.6032176
19.4,16.693993
0.56,0.5221225
14.5,12.696027
15.9,12.250455
0.42,13.97327
14.3,12.886912
18.85,14.7234745
12.69,15.809865
19.29,18.552582
10.4,11.283549
12.6,14.303728
15.4,12.831813
4.47,6.544584
15.49,15.775952
9.14,10.160019
16.4,14.37737
13.41,11.400133
17.04,14.824107
17.64,14.997556
17.75,16.145243
15.5,14.193688
18.8,18.453733
13.85,12.599073
6.35,7.36718
13.5,13.681007
15.37,13.915008
8.0,10.251347
7.74,10.019236
15.0,13.8438835
16.0,15.331401
16.51,18.315754
5.3,8.366191
13.73,15.591669
11.5,9.661208
10.2,11.471567
12.83,10.989066
15.65,12.740317
17.82,17.751238
5.45,9.389611
20.37,18.840435
16.53,14.105495
15.92,14.730396
7.41,10.147275
15.84,12.147105
13.0,10.944783
12.08,11.358424
18.08,15.281605
0.67,1.5282493
19.08,15.723332
12.5,11.673004
16.07,16.829313
6.81,3.3452184
4.54,5.7439
17.9,16.552958
11.23,11.275452
15.03,13.689363
16.68,17.499443
10.5,10.708335
17.7,15.002035
14.67,12.775076
8.96,11.786672
16.32,14.958953
16.7,17.415789
11.1,9.082509
15.37,12.384625
18.75,15.257473
16.6,17.458542
11.2,11.602754
3.3,8.454327
16.77,15.834876
11.1,11.412227
21.6,15.325762
15.87,12.645098
10.6,9.6557
21.37,18.552246
7.0,7.7299166
8.64,9.611446
2.3,4.340458
13.33,11.760434
8.38,8.881096
14.82,15.747846
2.64,8.306218
12.0,12.523832
6.8,6.0225387
0.42,1.5407485
3.1,3.3061419
16.43,15.274973
12.3,11.965496
15.42,14.019401
3.83,3.4650502
12.5,10.430743
16.8,15.935449
16.75,12.408637
12.93,14.7515955
10.32,10.915113
7.87,9.940931
3.22,3.5381882
18.75,16.915926
16.69,15.2852955
16.9,14.782151
7.26,8.583562
18.32,17.941545
16.5,16.530756
9.63,8.852416
9.11,4.7037306
15.98,13.200634
5.1,5.961915
1.34,3.5203376
13.65,11.760434
12.75,12.224088
13.58,13.538479
11.32,13.823857
14.3,12.8483925
9.5,8.277832
18.1,18.548027
0.12,9.181265
17.24,11.634713
9.6,10.958665
18.69,18.118773
17.0,15.281377
17.35,14.494472
7.8,12.726385
17.5,17.650835
3.62,9.980481
18.1,18.07481
11.82,17.060726
17.7,16.57824
17.34,17.739231
10.61,14.248246
3.28,3.0301125
15.57,10.865305
11.29,10.561714
13.06,14.487842
8.4,7.6043906
12.11,11.087406
14.5,13.251902
12.78,10.474074
17.74,17.57294
17.78,15.06305
8.07,11.630615
4.2,10.909347
11.23,10.30793
8.2,8.918677
9.64,8.702126
10.22,11.119804
15.34,14.302603
3.85,4.4209504
